0.020135628059506416,1
0.19715853035449982,1
0.025912709534168243,1
0.14993619918823242,1
0.13544194400310516,1
0.022723540663719177,1
0.2515243887901306,1
0.10888461768627167,1
0.02770121395587921,1
0.30355948209762573,1
0.09653954952955246,1
0.13184812664985657,1
0.20189833641052246,1
0.1009141206741333,1
0.08802518248558044,1
0.18738840520381927,1
0.10348288714885712,1
0.07768381386995316,1
0.1522483378648758,1
0.08179105073213577,1
0.25019198656082153,1
0.16117382049560547,1
0.15756504237651825,1
0.1949356645345688,1
0.12222643941640854,1
0.04139614477753639,1
0.06165560707449913,1
0.1043396145105362,1
0.11489643901586533,1
0.22512762248516083,1
0.07698802649974823,1
0.5581538081169128,1
0.0951927900314331,1
0.06767191737890244,1
0.12741227447986603,1
0.05380375683307648,1
0.11700554937124252,1
0.1980314701795578,1
0.06261464953422546,1
0.09988201409578323,1
0.1298823058605194,1
0.08123571425676346,1
0.1506466120481491,1
0.16228216886520386,1
0.13566578924655914,1
0.10988360643386841,1
0.13239477574825287,1
0.046760618686676025,1
0.07208006083965302,1
0.1124531701207161,1
0.10284818708896637,1
0.043638262897729874,1
0.13267597556114197,1
0.10429240018129349,1
0.07133275270462036,1
0.05571020394563675,1
0.10820481926202774,1
0.07933130860328674,1
0.05995982885360718,1
0.05182381719350815,1
0.10905089974403381,1
0.1270689070224762,1
0.09252962470054626,1
0.07243436574935913,1
0.14288628101348877,1
0.19995543360710144,1
0.0900437980890274,1
0.08928706496953964,1
0.06009821966290474,1
0.17765723168849945,1
0.19263797998428345,1
0.057205092161893845,1
0.05209973454475403,1
0.11032388359308243,1
0.0825769230723381,1
0.03065960668027401,1
0.012226665392518044,1
0.11946403980255127,1
0.13959984481334686,1
0.1164642795920372,1
0.09748807549476624,1
0.16009381413459778,1
0.02635902538895607,1
0.10125632584095001,1
0.12913517653942108,1
0.06483344733715057,1
0.14822369813919067,1
0.08900196850299835,1
0.09407481551170349,1
0.02022753842175007,1
0.11975343525409698,1
0.08667822927236557,1
0.197633758187294,1
0.2336670160293579,1
0.10016246140003204,1
0.07189236581325531,1
0.0315074697136879,1
0.13559189438819885,1
0.028662197291851044,1
0.04692865535616875,1
0.03556287661194801,1
0.08311843872070313,1
0.05793606489896774,1
0.13529175519943237,1
0.1019604280591011,1
0.13198411464691162,1
0.1515619307756424,1
0.09303312003612518,1
0.07827693969011307,1
0.1132945567369461,1
0.05117584019899368,1
0.06000910699367523,1
0.07837474346160889,1
0.08822109550237656,1
0.033940043300390244,1
0.16384580731391907,1
0.25467175245285034,1
0.23681284487247467,1
0.07593894749879837,1
0.1420557200908661,1
0.07990686595439911,1
0.0775119811296463,1
0.26977771520614624,1
0.15384456515312195,1
0.2547556757926941,1
0.05038990080356598,1
0.14407433569431305,1
0.08736167848110199,1
0.07951823621988297,1
0.3879033923149109,1
0.09209276735782623,1
0.21519941091537476,1
0.05723455548286438,1
0.11427944153547287,1
0.12989842891693115,1
0.10368403792381287,1
0.13279640674591064,1
0.36408424377441406,1
0.15673160552978516,1
0.07466284930706024,1
0.03937172889709473,1
0.04865351319313049,1
0.15096116065979004,1
0.13221284747123718,1
0.016998305916786194,1
0.020416362211108208,1
0.18230976164340973,1
0.11316416412591934,1
0.0166127048432827,1
0.06590225547552109,1
0.24723675847053528,1
0.09904424101114273,1
0.057207945734262466,1
0.0953722670674324,1
0.00301152840256691,1
0.017291316762566566,1
