0.018731985241174698,1
0.08316659927368164,1
0.1491619050502777,1
0.1184082180261612,1
0.14975877106189728,1
0.15068157017230988,1
0.1181594580411911,1
0.1733343005180359,1
0.06032685935497284,1
0.19270966947078705,1
0.12084652483463287,1
0.03471747413277626,1
0.1635473072528839,1
0.07288848608732224,1
0.06870828568935394,1
0.09745173156261444,1
0.3456609845161438,1
0.048261046409606934,1
0.08391989767551422,1
0.1237005814909935,1
0.046316344290971756,1
0.17494922876358032,1
0.1849265992641449,1
0.10086700320243835,1
0.01892498880624771,1
0.03183571249246597,1
0.08256855607032776,1
0.03464050590991974,1
0.15602074563503265,1
0.085232213139534,1
0.055200591683387756,1
0.050027549266815186,1
0.0179578997194767,1
0.039862483739852905,1
0.0791342705488205,1
0.1631012260913849,1
0.021941429004073143,1
0.030516300350427628,1
0.06447018682956696,1
0.060376398265361786,1
0.027062803506851196,1
0.1270008534193039,1
0.1931542158126831,1
0.05183441936969757,1
0.05052170529961586,1
0.07323285192251205,1
0.08121142536401749,1
0.0585147850215435,1
0.04793640226125717,1
0.1255202740430832,1
0.08348016440868378,1
0.0983971655368805,1
0.05039069056510925,1
0.051897481083869934,1
0.02719082683324814,1
0.06426191329956055,1
0.006646985188126564,1
0.1335117369890213,1
0.06412074714899063,1
0.06955942511558533,1
0.023928102105855942,1
0.03688014671206474,1
0.12919937074184418,1
0.04338981583714485,1
0.04044575244188309,1
0.04943249374628067,1
0.04809963330626488,1
0.11428742855787277,1
0.0611066035926342,1
0.06844602525234222,1
0.06942691653966904,1
0.04439409077167511,1
0.03001040406525135,1
0.052118368446826935,1
0.07541880756616592,1
0.05479670315980911,1
0.03988844156265259,1
0.13128544390201569,1
0.08677687495946884,1
0.09327633678913116,1
0.025055088102817535,1
0.11074581742286682,1
0.09124283492565155,1
0.09506922960281372,1
0.02077941782772541,1
0.017076386138796806,1
0.03466656804084778,1
0.01213475875556469,1
0.038153134286403656,1
0.1423760950565338,1
0.14805439114570618,1
0.080789715051651,1
0.07165466994047165,1
0.05331116542220116,1
0.05181131139397621,1
0.07304232567548752,1
0.10779554396867752,1
0.14200912415981293,1
0.05391852557659149,1
0.04655691981315613,1
0.04645901545882225,1
0.03887869417667389,1
0.09492303431034088,1
0.15162764489650726,1
0.23674149811267853,1
0.10029963403940201,1
0.07024175673723221,1
0.05398514121770859,1
0.04846156761050224,1
0.07849041372537613,1
0.28281891345977783,1
0.101744644343853,1
0.01740759238600731,1
0.2712566554546356,1
0.1160789355635643,1
0.13457158207893372,1
0.06732073426246643,1
0.027253283187747,1
0.15514995157718658,1
0.03806206211447716,1
0.027600223198533058,1
0.07038110494613647,1
0.14853361248970032,1
0.07652867585420609,1
0.01752726547420025,1
0.159390389919281,1
0.05967685207724571,1
0.1994115710258484,1
0.1290639042854309,1
0.06863521039485931,1
0.034523796290159225,1
0.09886746108531952,1
0.04871535673737526,1
0.2242070585489273,1
0.050436656922101974,1
0.08151872456073761,1
0.08608175814151764,1
0.027325456961989403,1
0.1658088117837906,1
0.05013993754982948,1
0.09561628848314285,1
0.07179756462574005,1
0.005326000973582268,1
0.4758020043373108,1
0.13291697204113007,1
0.022486655041575432,1
0.04595092684030533,1
0.04633565992116928,1
0.12811675667762756,1
0.06479382514953613,1
0.0402204692363739,1
0.10690152645111084,1
0.03708844259381294,1
0.08931799232959747,1
0.13824480772018433,1
0.5682235956192017,1
