0.4708680808544159,1
0.4401809573173523,1
0.21525105834007263,1
0.7484574913978577,1
0.6244475841522217,1
0.5444381833076477,1
1.523327350616455,1
0.8630372881889343,1
0.7466217279434204,1
1.7979326248168945,1
1.009617805480957,1
0.5407056212425232,1
0.7134857177734375,1
1.0292431116104126,1
0.6336694955825806,1
0.6135761737823486,1
0.5309818387031555,1
0.5057146549224854,1
0.8766378164291382,1
0.7004040479660034,1
1.0888214111328125,1
0.40394020080566406,1
0.1804387867450714,1
0.296672523021698,1
0.4595653712749481,1
0.7741565704345703,1
1.2448073625564575,1
0.41250079870224,1
1.102532148361206,1
0.17378287017345428,1
0.2521122097969055,1
0.4550201892852783,1
0.7156344056129456,1
0.7551871538162231,1
0.5346804857254028,1
0.4144635796546936,1
0.5066640973091125,1
0.32284027338027954,1
0.49418187141418457,1
0.5056946873664856,1
1.4846194982528687,1
0.7737389206886292,1
1.0512751340866089,1
0.30658334493637085,1
0.8818284869194031,1
0.623975396156311,1
0.8910034894943237,1
1.2235110998153687,1
1.019545555114746,1
0.49183961749076843,1
0.4134700894355774,1
0.20165398716926575,1
0.8295823335647583,1
0.3929874002933502,1
0.769119143486023,1
0.2557699382305145,1
0.7186020016670227,1
0.4682573676109314,1
0.2634201645851135,1
0.6181445121765137,1
0.22184789180755615,1
0.4479299485683441,1
1.0130807161331177,1
1.7040064334869385,1
0.2399747669696808,1
0.5451719164848328,1
0.6237101554870605,1
0.7690213322639465,1
0.34263187646865845,1
0.5042315721511841,1
0.6635963320732117,1
0.24405476450920105,1
0.6937103271484375,1
0.9460387229919434,1
0.6157583594322205,1
0.49960267543792725,1
1.4328036308288574,1
0.3021675944328308,1
1.5684230327606201,1
0.14843210577964783,1
1.041020393371582,1
0.08864833414554596,1
0.976446807384491,1
0.7754880785942078,1
0.5665926933288574,1
0.27416884899139404,1
0.5200945734977722,1
1.1185941696166992,1
0.8516366481781006,1
0.3201541602611542,1
0.9024550914764404,1
0.7972801327705383,1
0.6279748678207397,1
0.2728111147880554,1
0.9490631222724915,1
0.2946043014526367,1
0.179620623588562,1
0.5012487173080444,1
0.21588703989982605,1
0.24336835741996765,1
0.8188531398773193,1
0.4702518880367279,1
0.4969531297683716,1
0.6312997341156006,1
0.2333855777978897,1
0.12360601127147675,1
0.7656924724578857,1
0.16588202118873596,1
0.4525662064552307,1
0.2933221757411957,1
0.37053847312927246,1
0.9406782984733582,1
0.22706139087677002,1
0.3260146379470825,1
0.49913305044174194,1
0.18413078784942627,1
0.8071357011795044,1
0.8474197387695313,1
1.0705004930496216,1
0.85737144947052,1
0.5330369472503662,1
0.7066740393638611,1
0.45605969429016113,1
0.6784375309944153,1
0.7842407822608948,1
0.9327929019927979,1
0.8788098096847534,1
0.7266781330108643,1
0.6425548791885376,1
0.4465380609035492,1
0.6647307276725769,1
0.7962900400161743,1
0.05296451970934868,1
0.5089593529701233,1
0.7701535224914551,1
0.709086000919342,1
0.5089538097381592,1
0.6226712465286255,1
0.7173036336898804,1
1.4488757848739624,1
0.5500894784927368,1
0.7573400735855103,1
0.13062997162342072,1
0.5520881414413452,1
0.398953914642334,1
0.34181880950927734,1
0.048215094953775406,1
0.13856932520866394,1
0.7983905076980591,1
1.0390619039535522,1
0.7374032139778137,1
0.18246589601039886,1
0.15153810381889343,1
0.2662164568901062,1
0.23591391742229462,1
0.5152732133865356,1
