0.1975056231021881,1
0.31857845187187195,1
0.3355410695075989,1
0.10222582519054413,1
0.3721916377544403,1
0.9406984448432922,1
0.552907407283783,1
1.991161823272705,1
0.43089017271995544,1
0.3490348160266876,1
0.5587020516395569,1
0.3008217513561249,1
1.4392149448394775,1
0.6036623120307922,1
0.1873416304588318,1
0.5472064018249512,1
0.49553894996643066,1
0.52940833568573,1
0.6480914354324341,1
0.378129780292511,1
0.7718076705932617,1
0.4603003263473511,1
0.3574235737323761,1
0.1938895732164383,1
0.3734079897403717,1
0.18831989169120789,1
0.4185107350349426,1
0.17747937142848969,1
0.9373618960380554,1
0.2399107962846756,1
0.4068017601966858,1
0.2601357102394104,1
0.6109516620635986,1
0.37636977434158325,1
0.08165369182825089,1
0.1304456889629364,1
0.6037046313285828,1
0.7151130437850952,1
1.148894190788269,1
0.24569855630397797,1
0.9305196404457092,1
0.2897696793079376,1
0.2536466419696808,1
0.8062984347343445,1
0.183282732963562,1
0.5613481402397156,1
0.5230110883712769,1
0.6347494125366211,1
0.10491623729467392,1
0.2828705608844757,1
0.24783717095851898,1
0.03866242617368698,1
0.1944361925125122,1
0.3362657427787781,1
0.13020728528499603,1
0.24741533398628235,1
0.3114156723022461,1
0.3180185854434967,1
0.11934132874011993,1
0.7117607593536377,1
0.28482720255851746,1
0.1107325404882431,1
0.6660676002502441,1
0.7443201541900635,1
0.20880529284477234,1
0.20140521228313446,1
0.31361666321754456,1
0.49942073225975037,1
0.20622900128364563,1
0.10618987679481506,1
0.10889066755771637,1
0.294849693775177,1
0.21942390501499176,1
0.22144274413585663,1
0.2303520143032074,1
0.3506476581096649,1
0.2818836271762848,1
0.2908569574356079,1
0.40025752782821655,1
0.13189847767353058,1
0.1335894912481308,1
0.3265342116355896,1
0.06728164106607437,1
0.7332893013954163,1
0.21964162588119507,1
0.7343248128890991,1
0.2487230896949768,1
0.49016261100769043,1
0.17410142719745636,1
0.5509315133094788,1
0.5614820718765259,1
0.7360546588897705,1
0.18666782975196838,1
0.37046387791633606,1
0.16142873466014862,1
0.5324463248252869,1
0.3401743471622467,1
0.35114535689353943,1
0.5982493758201599,1
1.2840144634246826,1
0.36884772777557373,1
0.5640947818756104,1
0.22955434024333954,1
0.4777035415172577,1
0.619875431060791,1
0.41744863986968994,1
0.16091221570968628,1
0.5210545063018799,1
1.016352891921997,1
0.19669552147388458,1
0.22682948410511017,1
0.5848821401596069,1
0.5447162389755249,1
0.0701150968670845,1
0.5030402541160583,1
0.580270528793335,1
0.5198609828948975,1
0.4192533791065216,1
0.30654823780059814,1
0.4794776439666748,1
0.220856711268425,1
0.20584900677204132,1
0.6366432309150696,1
0.003290908643975854,1
0.42158621549606323,1
0.09602850675582886,1
0.24550291895866394,1
0.18811173737049103,1
0.6349496841430664,1
0.3616527318954468,1
0.203531876206398,1
0.20152300596237183,1
0.7551724910736084,1
0.35009950399398804,1
0.7091952562332153,1
0.6261536478996277,1
0.34348559379577637,1
0.5883121490478516,1
0.5792152285575867,1
0.638512134552002,1
0.20908628404140472,1
0.17259003221988678,1
0.6012647151947021,1
0.3606629967689514,1
0.052160028368234634,1
0.32161080837249756,1
0.07998307794332504,1
0.3886367082595825,1
0.05561701953411102,1
0.48275795578956604,1
0.35188496112823486,1
0.29897040128707886,1
0.5033950209617615,1
0.11441540718078613,1
0.07844339311122894,1
0.3719739317893982,1
