0.34766387939453125,1
1.4156124591827393,1
1.0357365608215332,1
0.693671464920044,1
0.4963405728340149,1
0.22199252247810364,1
1.9432885646820068,1
0.7228754758834839,1
1.2471611499786377,1
0.7714529037475586,1
0.8045454025268555,1
0.548565685749054,1
0.6761953234672546,1
0.8487672805786133,1
1.8683288097381592,1
1.4076530933380127,1
0.8118190765380859,1
0.887394905090332,1
0.9331446886062622,1
0.2826271951198578,1
1.0643346309661865,1
1.893433928489685,1
0.48773902654647827,1
0.40466853976249695,1
0.40869346261024475,1
1.450630784034729,1
0.6376668810844421,1
0.6636378765106201,1
0.9382179379463196,1
0.6194641590118408,1
0.4844817817211151,1
1.0963114500045776,1
0.8672623038291931,1
0.5861193537712097,1
0.5879955291748047,1
0.23717066645622253,1
0.8011205196380615,1
0.6417028903961182,1
0.5022199153900146,1
0.7394348978996277,1
0.7257970571517944,1
1.0702688694000244,1
0.7225436568260193,1
0.23281791806221008,1
1.0172632932662964,1
0.4275907278060913,1
0.7100445628166199,1
0.976155161857605,1
1.2053444385528564,1
1.699816107749939,1
1.1727726459503174,1
0.46918290853500366,1
0.4541487693786621,1
0.3398565649986267,1
1.9021108150482178,1
0.9744799137115479,1
2.104890823364258,1
0.9174489974975586,1
0.25761178135871887,1
0.4687177836894989,1
0.9180679321289063,1
1.3231837749481201,1
0.7374342679977417,1
0.33715277910232544,1
0.461176335811615,1
0.34894171357154846,1
0.4104997515678406,1
0.47692930698394775,1
0.7882729172706604,1
1.1130077838897705,1
0.9259476065635681,1
1.2646377086639404,1
1.1528103351593018,1
0.6564407348632813,1
0.5250587463378906,1
0.5395630598068237,1
0.5404947400093079,1
0.7109217643737793,1
1.1001156568527222,1
1.3476033210754395,1
0.42872488498687744,1
0.8411670923233032,1
0.3260338604450226,1
0.4856039881706238,1
1.243067979812622,1
0.8050553202629089,1
0.8337917327880859,1
0.315579891204834,1
0.840531587600708,1
0.9386216402053833,1
0.4050976634025574,1
0.37285566329956055,1
0.3799847364425659,1
0.9553243517875671,1
1.244383692741394,1
0.871846079826355,1
0.6757148504257202,1
0.783962607383728,1
2.36482834815979,1
0.7989617586135864,1
1.3333511352539063,1
0.2509599030017853,1
1.093693494796753,1
0.5169937610626221,1
0.39216142892837524,1
0.4751829504966736,1
0.3340502381324768,1
1.0285520553588867,1
1.0771234035491943,1
0.37360721826553345,1
0.5884377956390381,1
0.722366213798523,1
0.8984293341636658,1
0.7707585096359253,1
1.1439621448516846,1
0.788474977016449,1
1.041075587272644,1
0.6688214540481567,1
1.621034860610962,1
1.0695114135742188,1
0.5433485507965088,1
0.7900139093399048,1
0.557333767414093,1
0.9054117202758789,1
0.23605212569236755,1
0.6564516425132751,1
0.8596770167350769,1
0.22365030646324158,1
0.7866559028625488,1
1.6111494302749634,1
1.5709216594696045,1
1.0537917613983154,1
0.4950425624847412,1
0.581800103187561,1
0.7800055146217346,1
0.7154243588447571,1
0.2122393250465393,1
0.7946174144744873,1
0.8115296363830566,1
0.9052544832229614,1
0.8988467454910278,1
1.546612024307251,1
0.9683699607849121,1
0.6855865716934204,1
0.6328791379928589,1
0.6302566528320313,1
1.6860965490341187,1
1.03759765625,1
0.19568324089050293,1
0.3455196022987366,1
0.6190211176872253,1
0.07946489006280899,1
0.716052770614624,1
0.747814416885376,1
0.5815157294273376,1
0.40148431062698364,1
