0.08166265487670898,1
0.25285911560058594,1
0.04947701841592789,1
0.3159831464290619,1
0.2542642652988434,1
0.41787031292915344,1
0.3203078806400299,1
0.5586929321289063,1
0.6880408525466919,1
0.6191709637641907,1
0.3165731132030487,1
0.5752329230308533,1
0.07253850251436234,1
0.21284860372543335,1
0.3345860242843628,1
0.26715287566185,1
0.48652058839797974,1
0.1896539330482483,1
0.2691482901573181,1
0.19192799925804138,1
0.20230957865715027,1
0.17626851797103882,1
0.4055630564689636,1
0.4624927043914795,1
0.3862335979938507,1
0.2542326748371124,1
0.5282672047615051,1
0.6181056499481201,1
0.28539925813674927,1
0.1731797307729721,1
0.25485458970069885,1
0.22206200659275055,1
0.1671409159898758,1
0.36503085494041443,1
0.25626885890960693,1
0.210729718208313,1
0.10103388130664825,1
0.2252349853515625,1
0.14725954830646515,1
0.2939971685409546,1
0.08636225759983063,1
0.06393523514270782,1
0.3754380941390991,1
0.25750911235809326,1
0.158852681517601,1
0.07722419500350952,1
0.09985461086034775,1
0.37570565938949585,1
0.3980851471424103,1
0.4636825919151306,1
0.14298328757286072,1
0.30609196424484253,1
0.1770838052034378,1
0.13156792521476746,1
0.07121789455413818,1
0.13448397815227509,1
0.40284302830696106,1
0.12024747580289841,1
0.189835324883461,1
0.11245021224021912,1
0.06342468410730362,1
0.2795178294181824,1
0.08763060718774796,1
0.2008742392063141,1
0.2394828498363495,1
0.15839874744415283,1
0.04205964133143425,1
0.09124980866909027,1
0.1276819109916687,1
0.2014935314655304,1
0.08280834555625916,1
0.10685102641582489,1
0.1252133846282959,1
0.1548563688993454,1
0.2848345637321472,1
0.48326700925827026,1
0.08124493062496185,1
0.2644592821598053,1
0.3675113916397095,1
0.10948870331048965,1
0.44080042839050293,1
0.18837149441242218,1
0.12998369336128235,1
0.2662947177886963,1
0.26034119725227356,1
0.10909948498010635,1
0.36294278502464294,1
0.028831742703914642,1
0.10953865945339203,1
0.08563065528869629,1
0.23286181688308716,1
0.09495019912719727,1
0.049227092415094376,1
0.15868116915225983,1
0.10947231948375702,1
0.24972710013389587,1
0.18057399988174438,1
0.2906654179096222,1
0.2892110347747803,1
0.26637160778045654,1
0.21430346369743347,1
0.17807382345199585,1
0.2435486912727356,1
0.325334757566452,1
0.20872321724891663,1
0.6772748231887817,1
0.2159416228532791,1
0.16217255592346191,1
0.15727925300598145,1
0.3813413083553314,1
0.16737450659275055,1
0.16559654474258423,1
0.21308206021785736,1
0.15986952185630798,1
0.381601482629776,1
0.3615134358406067,1
0.45346248149871826,1
0.12965160608291626,1
0.3768843412399292,1
0.06756855547428131,1
0.17657408118247986,1
0.31098994612693787,1
0.28113192319869995,1
0.1610770970582962,1
0.24132785201072693,1
0.29656273126602173,1
0.09966353327035904,1
0.14290109276771545,1
0.25614652037620544,1
0.1232658103108406,1
0.009527059271931648,1
0.2218886911869049,1
0.2023342102766037,1
0.13361626863479614,1
0.21897009015083313,1
0.2689000070095062,1
0.4916245639324188,1
0.17971770465373993,1
0.18338492512702942,1
0.23255279660224915,1
0.19754290580749512,1
0.1417195200920105,1
0.2516060471534729,1
0.24098601937294006,1
0.20670104026794434,1
0.465964138507843,1
0.08954345434904099,1
0.0022565803956240416,1
0.12136177718639374,1
0.5317063331604004,1
0.40199214220046997,1
0.1289546638727188,1
0.10488031059503555,1
0.07089687138795853,1
0.005742127075791359,1
0.016697660088539124,1
