0.11240231990814209,1
0.02124989964067936,1
0.0837438777089119,1
0.06013307347893715,1
0.058748792856931686,1
0.0888814628124237,1
0.06467875838279724,1
0.0464041605591774,1
0.05312228202819824,1
0.04985800385475159,1
0.04083622246980667,1
0.03902897238731384,1
0.10679125785827637,1
0.024742919951677322,1
0.09776472300291061,1
0.2099107950925827,1
0.011754567734897137,1
0.0632256343960762,1
0.0707826092839241,1
0.0838661640882492,1
0.1821979135274887,1
0.05152229592204094,1
0.12475813180208206,1
0.04695328325033188,1
0.04033651575446129,1
0.06194886565208435,1
0.023565858602523804,1
0.008291861042380333,1
0.019178852438926697,1
0.18093974888324738,1
0.022548727691173553,1
0.05488317832350731,1
0.026381466537714005,1
0.047315821051597595,1
0.04324215278029442,1
0.032652582973241806,1
0.10582605004310608,1
0.2431841492652893,1
0.05959472805261612,1
0.03244982659816742,1
0.05024303123354912,1
0.05325818061828613,1
0.09891533106565475,1
0.013089318759739399,1
0.04923655837774277,1
0.01531188189983368,1
0.020429184660315514,1
0.025403201580047607,1
0.14537324011325836,1
0.007622158154845238,1
0.0603448711335659,1
0.06544734537601471,1
0.03687544912099838,1
0.023400207981467247,1
0.12182267755270004,1
0.09134117513895035,1
0.009111828170716763,1
0.04856404289603233,1
0.025231486186385155,1
0.061273328959941864,1
0.0687706470489502,1
0.0189489908516407,1
0.01168041955679655,1
0.035688333213329315,1
0.02490384131669998,1
0.04689760133624077,1
0.05510399118065834,1
0.07518383860588074,1
0.03612419590353966,1
0.06272003054618835,1
0.056552186608314514,1
0.07417665421962738,1
0.004815410822629929,1
0.03512091189622879,1
0.05344663932919502,1
0.06293638795614243,1
0.041131630539894104,1
0.03520769625902176,1
0.020782209932804108,1
0.01835552789270878,1
0.011888699606060982,1
0.06164514273405075,1
0.03530145063996315,1
0.04412608593702316,1
0.06321889907121658,1
0.055698610842227936,1
0.03374028950929642,1
0.02447834424674511,1
0.04001140967011452,1
0.02355845272541046,1
0.042045511305332184,1
0.03496420010924339,1
0.050877366214990616,1
0.016455668956041336,1
0.03885221481323242,1
0.03939804062247276,1
0.014527896419167519,1
0.027824990451335907,1
0.07610561698675156,1
0.03727556765079498,1
0.04757186397910118,1
0.03164808824658394,1
0.055888593196868896,1
0.11494970321655273,1
0.020820895209908485,1
0.025903120636940002,1
0.006419559009373188,1
0.019746147096157074,1
0.049092717468738556,1
0.020689569413661957,1
0.06546707451343536,1
0.10564110428094864,1
0.027550436556339264,1
0.04324024170637131,1
0.0709255263209343,1
0.00789937935769558,1
0.1007421463727951,1
0.03824879974126816,1
0.025259265676140785,1
0.013476903550326824,1
0.018107321113348007,1
0.03957365080714226,1
0.1258295327425003,1
0.01573866233229637,1
0.07533076405525208,1
0.021789144724607468,1
0.018411731347441673,1
0.035603173077106476,1
0.02312428504228592,1
0.030184488743543625,1
0.034854840487241745,1
0.013253094628453255,1
0.0829821452498436,1
0.027613859623670578,1
0.01799440011382103,1
0.07397583872079849,1
0.08378446847200394,1
0.04095413163304329,1
0.02115621790289879,1
0.007098835427314043,1
0.0304669588804245,1
0.04097782075405121,1
0.235993430018425,1
0.019145501777529716,1
0.04146040603518486,1
0.02111467346549034,1
0.03367440029978752,1
0.21242289245128632,1
0.0016534028109163046,1
0.02281433530151844,1
0.012658149003982544,1
0.015476533211767673,1
0.02819286659359932,1
0.0433226078748703,1
0.30214956402778625,1
0.008668753318488598,1
