0.0063407933339476585,1
0.022167721763253212,1
0.054619770497083664,1
0.036959100514650345,1
0.03367388993501663,1
0.014066871255636215,1
0.08592082560062408,1
0.028164712712168694,1
0.20185253024101257,1
0.14696228504180908,1
0.011456106789410114,1
0.02994457818567753,1
0.027577098459005356,1
0.06568201631307602,1
0.06414608657360077,1
0.20202898979187012,1
0.05863653123378754,1
0.011819099076092243,1
0.02604975551366806,1
0.08762538433074951,1
0.03027857467532158,1
0.09440765529870987,1
0.02311696670949459,1
0.01977524161338806,1
0.07033827900886536,1
0.011480549350380898,1
0.0560116171836853,1
0.05860034376382828,1
0.31627920269966125,1
0.0481366366147995,1
0.023305466398596764,1
0.018125686794519424,1
0.020044146105647087,1
0.06554469466209412,1
0.047469474375247955,1
0.12515798211097717,1
0.04629062861204147,1
0.03394966572523117,1
0.04754483699798584,1
0.03814096376299858,1
0.012060140259563923,1
0.06107238680124283,1
0.0514482744038105,1
0.034766871482133865,1
0.021313674747943878,1
0.03225021809339523,1
0.03901378810405731,1
0.014842621050775051,1
0.021124033257365227,1
0.03506602719426155,1
0.0672995075583458,1
0.011266804300248623,1
0.09189291298389435,1
0.04006374627351761,1
0.025623947381973267,1
0.024969687685370445,1
0.1293441206216812,1
0.0320773608982563,1
0.020810918882489204,1
0.08219266682863235,1
0.018756860867142677,1
0.062266379594802856,1
0.12881319224834442,1
0.034244418144226074,1
0.046111539006233215,1
0.031597383320331573,1
0.01752423495054245,1
0.03767435625195503,1
0.033819444477558136,1
0.023353546857833862,1
0.08087574690580368,1
0.030278092250227928,1
0.038645561784505844,1
0.017203543335199356,1
0.02109198272228241,1
0.10006862878799438,1
0.0481904074549675,1
0.03485484421253204,1
0.02587949112057686,1
0.054036516696214676,1
0.016380850225687027,1
0.012912653386592865,1
0.011044678278267384,1
0.08993842452764511,1
0.018296683207154274,1
0.040053557604551315,1
0.04220316931605339,1
0.03401447460055351,1
0.027960607782006264,1
0.008683912456035614,1
0.019616082310676575,1
0.03060699999332428,1
0.034534431993961334,1
0.03702385723590851,1
0.022583002224564552,1
0.03008832409977913,1
0.018111687153577805,1
0.035000961273908615,1
0.08851253241300583,1
0.027110952883958817,1
0.05043497309088707,1
0.018244465813040733,1
0.03864647448062897,1
0.015506187453866005,1
0.038149695843458176,1
0.06891700625419617,1
0.05772269517183304,1
0.021827951073646545,1
0.039952587336301804,1
0.044228825718164444,1
0.06074587255716324,1
0.007304393220692873,1
0.02316083200275898,1
0.03003469482064247,1
0.02320777252316475,1
0.06436052173376083,1
0.12824054062366486,1
0.06645748019218445,1
0.014871912077069283,1
0.038879990577697754,1
0.0379490852355957,1
0.07446180284023285,1
0.04659798741340637,1
0.06559957563877106,1
0.025051474571228027,1
0.020679952576756477,1
0.009746418334543705,1
0.03566216304898262,1
0.021878641098737717,1
0.010358278639614582,1
0.0657096728682518,1
0.13579803705215454,1
0.02810284122824669,1
0.031115295365452766,1
0.020755212754011154,1
0.028281938284635544,1
0.03183097392320633,1
0.003367832163348794,1
0.011161047965288162,1
0.011307792738080025,1
0.021071642637252808,1
0.018126022070646286,1
0.024579258635640144,1
0.016747798770666122,1
0.03394918888807297,1
0.021481120958924294,1
0.38427457213401794,1
0.014777420088648796,1
0.029747985303401947,1
0.03798895701766014,1
0.023276647552847862,1
0.0017228268552571535,1
0.03139050304889679,1
0.036230310797691345,1
0.02341265045106411,1
0.035950466990470886,1
