0.5459766387939453,1
0.2639223337173462,1
2.7102479934692383,1
1.335246205329895,1
2.5907480716705322,1
1.2932305335998535,1
1.052468180656433,1
1.6687498092651367,1
0.7207103967666626,1
1.0992951393127441,1
0.7998798489570618,1
1.5700664520263672,1
0.7730123996734619,1
1.7611920833587646,1
1.4939616918563843,1
0.9200637340545654,1
1.0276650190353394,1
0.3302072286605835,1
1.8359577655792236,1
0.7838962078094482,1
1.2065234184265137,1
1.6248899698257446,1
0.6993370652198792,1
1.1379132270812988,1
0.933681845664978,1
1.2884809970855713,1
0.7819212675094604,1
0.7281469106674194,1
1.3256354331970215,1
1.1324183940887451,1
0.8356547355651855,1
0.9014258980751038,1
0.43954282999038696,1
1.6534812450408936,1
1.3043283224105835,1
0.46407604217529297,1
0.5416929721832275,1
0.9732186198234558,1
0.4986037313938141,1
1.4099743366241455,1
0.5729084014892578,1
0.917019248008728,1
1.0602145195007324,1
1.2137019634246826,1
1.3829877376556396,1
0.7372291684150696,1
0.46215808391571045,1
1.6460044384002686,1
1.1334048509597778,1
1.7131491899490356,1
0.19819386303424835,1
1.2653546333312988,1
1.0544065237045288,1
1.8152134418487549,1
0.6178678274154663,1
2.251979351043701,1
1.0865532159805298,1
0.711484968662262,1
0.965111494064331,1
0.881274402141571,1
0.6316819787025452,1
1.1790169477462769,1
2.3004140853881836,1
0.9329527020454407,1
0.4760168492794037,1
0.9763862490653992,1
1.0775024890899658,1
0.4892970621585846,1
0.6264827251434326,1
1.1788086891174316,1
0.7745670080184937,1
1.7118648290634155,1
0.9534627795219421,1
1.167995810508728,1
0.7782750725746155,1
1.0955016613006592,1
1.5285601615905762,1
0.7638841867446899,1
1.0180307626724243,1
0.9646732807159424,1
1.4288966655731201,1
0.5250949263572693,1
0.9743225574493408,1
0.6723858118057251,1
0.7501870393753052,1
1.193455696105957,1
0.4752333164215088,1
1.1211069822311401,1
1.0538997650146484,1
0.364552766084671,1
0.6559151411056519,1
1.2227916717529297,1
1.2040181159973145,1
0.928777277469635,1
0.4522041380405426,1
1.09112548828125,1
2.7845447063446045,1
1.0636277198791504,1
0.379707396030426,1
0.49281075596809387,1
1.5695693492889404,1
1.7603704929351807,1
0.8313782215118408,1
0.64809650182724,1
0.14713680744171143,1
1.019566297531128,1
1.2842789888381958,1
0.6282480359077454,1
1.0543568134307861,1
0.9739634990692139,1
0.6116279363632202,1
1.5882749557495117,1
1.575462818145752,1
1.1050843000411987,1
1.3449550867080688,1
0.9617867469787598,1
0.6106404066085815,1
0.9932878613471985,1
0.9982582330703735,1
0.7130007743835449,1
0.5757946968078613,1
0.938458263874054,1
1.304053544998169,1
1.4662829637527466,1
0.27640020847320557,1
0.7042767405509949,1
1.1393266916275024,1
1.2190747261047363,1
0.9649780988693237,1
0.43835389614105225,1
1.6371605396270752,1
0.7081825733184814,1
0.5885109305381775,1
1.0665620565414429,1
1.4694960117340088,1
1.5825941562652588,1
0.7257568836212158,1
0.9964910745620728,1
0.8527076840400696,1
2.5086395740509033,1
1.3522518873214722,1
0.4343131184577942,1
0.03939123824238777,1
1.1807477474212646,1
1.223275899887085,1
1.2209616899490356,1
0.28809550404548645,1
2.1762590408325195,1
0.9852766394615173,1
0.3973722457885742,1
0.2808944582939148,1
0.9352667331695557,1
0.012309428304433823,1
0.8214321136474609,1
0.7776575088500977,1
0.6708964109420776,1
