0.007471092510968447,1
0.040701769292354584,1
0.03590353578329086,1
0.038938865065574646,1
0.2003059983253479,1
0.050848912447690964,1
0.1434469223022461,1
0.018587244674563408,1
0.09339724481105804,1
0.04564981907606125,1
0.034333787858486176,1
0.06849648058414459,1
0.10005985200405121,1
0.08066392689943314,1
0.04101664945483208,1
0.050189029425382614,1
0.11788386106491089,1
0.013826832175254822,1
0.021820876747369766,1
0.09363283962011337,1
0.0811796486377716,1
0.06693342328071594,1
0.039877016097307205,1
0.01261620782315731,1
0.07512269169092178,1
0.3638305962085724,1
0.044532861560583115,1
0.014569386839866638,1
0.01734178140759468,1
0.08227100968360901,1
0.026860419660806656,1
0.039277397096157074,1
0.03258976340293884,1
0.03533603996038437,1
0.0380394347012043,1
0.04442746564745903,1
0.052777186036109924,1
0.2007838785648346,1
0.1637444794178009,1
0.01944807544350624,1
0.22898884117603302,1
0.016931481659412384,1
0.03507022559642792,1
0.017343617975711823,1
0.1724843978881836,1
0.016062796115875244,1
0.04230944439768791,1
0.04465103521943092,1
0.016271959990262985,1
0.113977812230587,1
0.07114303857088089,1
0.020335663110017776,1
0.019310936331748962,1
0.07107890397310257,1
0.07470901310443878,1
0.04239527881145477,1
0.02754679135978222,1
0.0815611258149147,1
0.07602611929178238,1
0.020056642591953278,1
0.036001503467559814,1
0.010248242877423763,1
0.022232908755540848,1
0.027193162590265274,1
0.10754251480102539,1
0.021248674020171165,1
0.07759296894073486,1
0.019654490053653717,1
0.028302611783146858,1
0.10148011893033981,1
0.08467260003089905,1
0.021237336099147797,1
0.008420130237936974,1
0.013950498774647713,1
0.07296694070100784,1
0.015740342438220978,1
0.025345871224999428,1
0.059242796152830124,1
0.0442156158387661,1
0.013730033300817013,1
0.010815301910042763,1
0.017153551802039146,1
0.029071591794490814,1
0.023188801482319832,1
0.036861155182123184,1
0.030286123976111412,1
0.033744022250175476,1
0.12233316898345947,1
0.03685923293232918,1
0.022380869835615158,1
0.03887192904949188,1
0.10130491852760315,1
0.013553679920732975,1
0.02826058305799961,1
0.011877506971359253,1
0.03520199656486511,1
0.01958087459206581,1
0.04263993725180626,1
0.02105226181447506,1
0.07006827741861343,1
0.09856659919023514,1
0.0454704724252224,1
0.06095625087618828,1
0.05004768818616867,1
0.03904092684388161,1
0.04044239968061447,1
0.026660075411200523,1
0.0703214481472969,1
0.07308422029018402,1
0.05146617442369461,1
0.03393512964248657,1
0.2939303517341614,1
0.019525356590747833,1
0.040564119815826416,1
0.026345964521169662,1
0.11720573157072067,1
0.1119830459356308,1
0.05670614540576935,1
0.22212624549865723,1
0.014284349046647549,1
0.06570573151111603,1
0.26544612646102905,1
0.07574921101331711,1
0.07596319168806076,1
0.05256900191307068,1
0.05475535988807678,1
0.16789063811302185,1
0.06911112368106842,1
0.12134228646755219,1
0.11424203962087631,1
0.05820511281490326,1
0.22827690839767456,1
0.01999167539179325,1
0.06974083185195923,1
0.05406689643859863,1
0.0960484966635704,1
0.029845446348190308,1
0.08614303916692734,1
0.024164658039808273,1
0.01989860087633133,1
0.04132407158613205,1
0.07310891151428223,1
0.059823885560035706,1
0.016298731788992882,1
0.015219613909721375,1
0.14972183108329773,1
0.09455322474241257,1
0.036166224628686905,1
0.015525657683610916,1
0.02782522700726986,1
0.4908844530582428,1
0.03296663239598274,1
0.04692314565181732,1
0.06017523258924484,1
0.01517024077475071,1
0.22507639229297638,1
